"state_variables[area1,R,31]","416.3811643361019"
"state_variables[area1,R,32]","437.89779094145524"
"state_variables[area1,R,33]","459.64772427495245"
"state_variables[area1,R,34]","481.58121908017"
"state_variables[area1,R,35]","503.6471626776514"
"state_variables[area1,R,36]","525.7934775319756"
"state_variables[area1,R,37]","547.9675447452354"
"state_variables[area1,R,38]","570.1166397286022"
"state_variables[area1,R,39]","592.1883828420011"
"state_variables[area1,R,40]","614.1311911882515"
"state_variables[area1,R,41]","635.8947297403078"
"state_variables[area1,R,42]","657.4303547975572"
"state_variables[area1,R,43]","678.6928703090585"
"state_variables[area1,R,44]","699.641765362904"
"state_variables[area1,R,45]","720.2413001460062"
"state_variables[area1,R,46]","740.4614758342015"
"state_variables[area1,R,47]","760.2788898737995"
"state_variables[area1,R,48]","779.6771604808584"
"state_variables[area1,R,49]","798.6469030182932"
"state_variables[area1,R,50]","817.185351022035"
"state_variables[area1,R,51]","835.2957377043485"
"state_variables[area1,R,52]","852.9865410645554"
"state_variables[area1,R,53]","870.2706719414216"
"state_variables[area1,R,54]","887.1646603877441"
"state_variables[area1,R,55]","903.6878757726128"
"state_variables[area1,R,56]","919.861800968126"
"state_variables[area1,R,57]","935.7093704506668"
"state_variables[area1,R,58]","951.2543752805525"
"state_variables[area1,R,59]","966.5209338060249"
"state_variables[area1,R,60]","981.5330247687175"
"state_variables[area1,R,61]","996.3140786272652"
"state_variables[area1,R,62]","1010.8866228770851"
"state_variables[area1,R,63]","1025.2719775718722"
"state_variables[area1,R,64]","1039.489997894495"
"state_variables[area1,R,65]","1053.5588613103225"
"state_variables[area1,R,66]","1067.494897453905"
"state_variables[area1,R,67]","1081.312459385536"
"state_variables[area1,R,68]","1095.0238351772064"
"state_variables[area1,R,69]","1108.6391989429408"
"state_variables[area1,R,70]","1122.166600429555"
"state_variables[area1,R,71]","1135.6119921546474"
"state_variables[area1,R,72]","1148.979292848296"
"state_variables[area1,R,73]","1162.2704856522453"
"state_variables[area1,R,74]","1175.4857491797388"
"state_variables[area1,R,75]","1188.6236191585597"
"state_variables[area1,R,76]","1201.6811779809218"
"state_variables[area1,R,77]","1214.6542690739896"
"state_variables[area1,R,78]","1227.5377325906202"
"state_variables[area1,R,79]","1240.3256585107733"
"state_variables[area1,R,80]","1253.0118176122305"
"state_variables[area1,R,81]","1265.589932596881"
"state_variables[area1,R,82]","1278.0540433773126"
"state_variables[area1,R,83]","1290.3988529834091"
"state_variables[area1,R,84]","1302.620021462815"
"state_variables[area1,R,85]","1314.7144070001686"
"state_variables[area1,R,86]","1326.6802629433582"
"state_variables[area1,R,87]","1338.5173997071859"
"state_variables[area1,R,88]","1350.2273178120302"
"state_variables[area1,R,89]","1361.813281069828"
"state_variables[area1,R,90]","1373.2803980036633"
"state_variables[area1,R,91]","1384.6357259526599"
"state_variables[area1,R,92]","1395.8883443807476"
"state_variables[area1,R,93]","1407.0493808600547"
"state_variables[area1,R,94]","1418.1319884659592"
"state_variables[area1,R,95]","1429.1512788504483"
"state_variables[area1,R,96]","1440.1242167994967"
"state_variables[area1,R,97]","1451.0694822750586"
"state_variables[area1,R,98]","1462.0073058662372"
"state_variables[area1,R,99]","1472.9592839425463"
"state_variables[area1,R,100]","1483.9481793810205"
"state_variables[area1,R,101]","1494.9977149922643"
"state_variables[area1,R,102]","1506.1323661806439"
"state_variables[area1,R,103]","1517.3771594427815"
"state_variables[area1,R,104]","1528.757483064826"
"state_variables[area1,R,105]","1540.298915070651"
"state_variables[area1,R,106]","1552.027072650159"
"state_variables[area1,R,107]","1563.9674857624705"
"state_variables[area1,R,108]","1576.1454962966782"
"state_variables[area1,R,109]","1588.5861827548122"
"state_variables[area1,R,110]","1601.3143093692086"
"state_variables[area1,R,111]","1614.3542976723143"
"state_variables[area1,R,112]","1627.73021793206"
"state_variables[area1,R,113]","1641.4657975777877"
"state_variables[area1,R,114]","1655.584443630081"
"state_variables[area1,R,115]","1670.1092762530154"
"state_variables[area1,R,116]","1685.0631707680523"
"state_variables[area1,R,117]","1700.4688057701076"
"state_variables[area1,R,118]","1716.3487153239832"
"state_variables[area1,R,119]","1732.7253435625103"
"state_variables[area1,R,120]","1749.6211003334608"
"state_variables[area1,R,121]","1767.0584168380988"
"state_variables[area1,R,122]","1785.0598004616522"
"state_variables[area1,R,123]","1803.6478882141816"
"state_variables[area1,R,124]","1822.84549837945"
"state_variables[area1,R,125]","1842.6756801135232"
"state_variables[area1,R,126]","1863.1617608471913"
"state_variables[area1,R,127]","1884.3273914321271"
"state_variables[area1,R,128]","1906.1965890343208"
"state_variables[area1,R,129]","1928.7937778234225"
"state_variables[area1,R,130]","1952.1438275375276"
"state_variables[area1,R,131]","1976.2720900221666"
"state_variables[area1,R,132]","2001.2044338527503"
"state_variables[area1,R,133]","2026.967277153467"
"state_variables[area1,R,134]","2053.587618724411"
"state_variables[area1,R,135]","2081.093067583872"
"state_variables[area1,R,136]","2109.511871025288"
"state_variables[area1,R,137]","2138.8729412792068"
"state_variables[area1,R,138]","2169.2058808603047"
"state_variables[area1,R,139]","2200.5410066685504"
"state_variables[area1,R,140]","2232.9093729023193"
"state_variables[area1,R,141]","2266.342792829897"
"state_variables[area1,R,142]","2300.8738594545275"
"state_variables[area1,R,143]","2336.535965097081"
"state_variables[area1,R,144]","2373.363319909604"
"state_variables[area1,R,145]","2411.3909693225155"
"state_variables[area1,R,146]","2450.654810418037"
"state_variables[area1,R,147]","2491.1916072126105"
"state_variables[area1,R,148]","2533.039004821535"
"state_variables[area1,R,149]","2576.2355424698408"
"state_variables[area1,R,150]","2620.820665304512"
"state_variables[area1,R,151]","2666.834734954504"
"state_variables[area1,R,152]","2714.3190387766126"
"state_variables[area1,R,153]","2763.315797717092"
"state_variables[area1,R,154]","2813.8681727109542"
"state_variables[area1,R,155]","2866.0202695331554"
"state_variables[area1,R,156]","2919.817142008335"
"state_variables[area1,R,157]","2975.3047934784067"
"state_variables[area1,R,158]","3032.530176420163"
"state_variables[area1,R,159]","3091.54119009809"
"state_variables[area1,R,160]","3152.3866761308454"
"state_variables[area1,R,161]","3215.116411843335"
"state_variables[area1,R,162]","3279.7811012700377"
"state_variables[area1,R,163]","3346.432363669235"
"state_variables[area1,R,164]","3415.1227194020826"
"state_variables[area1,R,165]","3485.905573025096"
"state_variables[area1,R,166]","3558.8351934396455"
"state_variables[area1,R,167]","3633.9666909374628"
"state_variables[area1,R,168]","3711.3559909771"
"state_variables[area1,R,169]","3791.0598045227202"
"state_variables[area1,R,170]","3873.1355947736333"
"state_variables[area1,R,171]","3957.641540110732"
"state_variables[area1,R,172]","4044.6364930844084"
"state_variables[area1,R,173]","4134.179935267829"
"state_variables[area1,R,174]","4226.331927799613"
"state_variables[area1,R,175]","4321.153057441133"
"state_variables[area1,R,176]","4418.704377975902"
"state_variables[area1,R,177]","4519.047346781967"
"state_variables[area1,R,178]","4622.243756412892"
"state_variables[area1,R,179]","4728.355661029064"
"state_variables[area2,S,0]","92570.0"
"state_variables[area2,S,1]","92126.30828603916"
"state_variables[area2,S,2]","91682.65030173684"
"state_variables[area2,S,3]","91238.5637640113"
"state_variables[area2,S,4]","90793.82012744273"
"state_variables[area2,S,5]","90348.27654517152"
"state_variables[area2,S,6]","89901.81798685582"
"state_variables[area2,S,7]","89454.33425060073"
"state_variables[area2,S,8]","89005.71047512922"
"state_variables[area2,S,9]","88555.82285606007"
"state_variables[area2,S,10]","88104.53634315496"
"state_variables[area2,S,11]","87651.70306329493"
"state_variables[area2,S,12]","87197.16097853765"
"state_variables[area2,S,13]","86740.7325862405"
"state_variables[area2,S,14]","86282.22358444752"
"state_variables[area2,S,15]","85821.42147142271"
"state_variables[area2,S,16]","85358.09406651102"
"state_variables[area2,S,17]","84891.98794723429"
"state_variables[area2,S,18]","84422.8268012649"
"state_variables[area2,S,19]","83950.30969425307"
"state_variables[area2,S,20]","83474.10925645381"
"state_variables[area2,S,21]","82993.86979314228"
"state_variables[area2,S,22]","82509.20527555876"
"state_variables[area2,S,23]","82019.69740504776"
"state_variables[area2,S,24]","81524.89350693034"
"state_variables[area2,S,25]","81024.30443754453"
"state_variables[area2,S,26]","80517.4024817188"
"state_variables[area2,S,27]","80003.6192672257"
"state_variables[area2,S,28]","79482.34372799603"
"state_variables[area2,S,29]","78952.92015410296"
"state_variables[area2,S,30]","78414.64637365461"
"state_variables[area2,S,31]","77866.77211973559"
"state_variables[area2,S,32]","77308.49764439736"
"state_variables[area2,S,33]","76738.97265138348"
"state_variables[area2,S,34]","76157.29562972006"
"state_variables[area2,S,35]","75562.513681389"
"state_variables[area2,S,36]","74953.62294784523"
"state_variables[area2,S,37]","74329.56975187559"
"state_variables[area2,S,38]","73689.25258285592"
"state_variables[area2,S,39]","73031.5250643584"
"state_variables[area2,S,40]","71717.72362409298"
"state_variables[area2,S,41]","69711.35735334334"
"state_variables[area2,S,42]","67689.24393202036"
"state_variables[area2,S,43]","65651.19794587714"
"state_variables[area2,S,44]","63597.39816865869"
"state_variables[area2,S,45]","61528.29598870958"
"state_variables[area2,S,46]","59444.58512906865"
"state_variables[area2,S,47]","57347.19400383671"
"state_variables[area2,S,48]","55237.284686636456"
"state_variables[area2,S,49]","53116.251577467796"
"state_variables[area2,S,50]","50985.716590314296"
"state_variables[area2,S,51]","48847.51928738655"
"state_variables[area2,S,52]","46703.70115416326"
"state_variables[area2,S,53]","44556.48366248748"
"state_variables[area2,S,54]","42408.240112890446"
"state_variables[area2,S,55]","40261.461558879135"
"state_variables[area2,S,56]","38118.71741735542"
"state_variables[area2,S,57]","35982.61165890076"
"state_variables[area2,S,58]","33855.735736959155"
"state_variables[area2,S,59]","31740.61963936306"
"state_variables[area2,S,60]","29639.68261213713"
"state_variables[area2,S,61]","27555.185199324787"
"state_variables[area2,S,62]","25489.18425330286"
"state_variables[area2,S,63]","23443.49249312047"
"state_variables[area2,S,64]","21419.644025950067"
"state_variables[area2,S,65]","19418.86700767634"
"state_variables[area2,S,66]","17442.06431796327"
"state_variables[area2,S,67]","15489.802782517381"
"state_variables[area2,S,68]","13562.311113182137"
"state_variables[area2,S,69]","11659.486378048972"
"state_variables[area2,S,70]","9780.908480524038"
"state_variables[area2,S,71]","7925.861836448853"
"state_variables[area2,S,72]","6093.363205444536"
"state_variables[area2,S,73]","6032.194464760494"
"state_variables[area2,S,74]","5478.554703593311"
"state_variables[area2,S,75]","5428.1477949923865"
"state_variables[area2,S,76]","3630.685530480251"
"state_variables[area2,S,77]","3600.6649722577604"
"state_variables[area2,S,78]","3572.588574719922"
"state_variables[area2,S,79]","3546.412174720592"
"state_variables[area2,S,80]","1772.0411444168913"
"state_variables[area2,S,81]","1760.6281520416665"
"state_variables[area2,S,82]","0.0"
"state_variables[area2,S,83]","0.0"
"state_variables[area2,S,84]","0.0"
"state_variables[area2,S,85]","0.0"
"state_variables[area2,S,86]","0.0"
"state_variables[area2,S,87]","0.0"
"state_variables[area2,S,88]","0.0"
"state_variables[area2,S,89]","0.0"
"state_variables[area2,S,90]","0.0"
"state_variables[area2,S,91]","0.0"
"state_variables[area2,S,92]","0.0"
"state_variables[area2,S,93]","0.0"
"state_variables[area2,S,94]","0.0"
"state_variables[area2,S,95]","0.0"
"state_variables[area2,S,96]","0.0"
"state_variables[area2,S,97]","0.0"
"state_variables[area2,S,98]","0.0"
"state_variables[area2,S,99]","0.0"
"state_variables[area2,S,100]","0.0"
"state_variables[area2,S,101]","0.0"
"state_variables[area2,S,102]","0.0"
"state_variables[area2,S,103]","0.0"
"state_variables[area2,S,104]","0.0"
"state_variables[area2,S,105]","0.0"
"state_variables[area2,S,106]","0.0"
"state_variables[area2,S,107]","0.0"
"state_variables[area2,S,108]","0.0"
"state_variables[area2,S,109]","0.0"
"state_variables[area2,S,110]","0.0"
"state_variables[area2,S,111]","0.0"
"state_variables[area2,S,112]","0.0"
"state_variables[area2,S,113]","0.0"
"state_variables[area2,S,114]","0.0"
"state_variables[area2,S,115]","0.0"
"state_variables[area2,S,116]","0.0"
"state_variables[area2,S,117]","0.0"
"state_variables[area2,S,118]","0.0"
"state_variables[area2,S,119]","0.0"
"state_variables[area2,S,120]","0.0"
"state_variables[area2,S,121]","0.0"
"state_variables[area2,S,122]","0.0"
"state_variables[area2,S,123]","0.0"
"state_variables[area2,S,124]","0.0"
"state_variables[area2,S,125]","0.0"
"state_variables[area2,S,126]","0.0"
"state_variables[area2,S,127]","0.0"
"state_variables[area2,S,128]","0.0"
"state_variables[area2,S,129]","0.0"
"state_variables[area2,S,130]","0.0"
"state_variables[area2,S,131]","0.0"
"state_variables[area2,S,132]","0.0"
"state_variables[area2,S,133]","0.0"
"state_variables[area2,S,134]","0.0"
"state_variables[area2,S,135]","0.0"
"state_variables[area2,S,136]","0.0"
"state_variables[area2,S,137]","0.0"
"state_variables[area2,S,138]","0.0"
"state_variables[area2,S,139]","0.0"
"state_variables[area2,S,140]","0.0"
"state_variables[area2,S,141]","0.0"
"state_variables[area2,S,142]","0.0"
"state_variables[area2,S,143]","0.0"
"state_variables[area2,S,144]","0.0"
"state_variables[area2,S,145]","0.0"
"state_variables[area2,S,146]","0.0"
"state_variables[area2,S,147]","0.0"
"state_variables[area2,S,148]","0.0"
"state_variables[area2,S,149]","0.0"
"state_variables[area2,S,150]","0.0"
"state_variables[area2,S,151]","0.0"
"state_variables[area2,S,152]","0.0"
"state_variables[area2,S,153]","0.0"
"state_variables[area2,S,154]","0.0"
"state_variables[area2,S,155]","0.0"
"state_variables[area2,S,156]","0.0"
"state_variables[area2,S,157]","0.0"
"state_variables[area2,S,158]","0.0"
"state_variables[area2,S,159]","0.0"
"state_variables[area2,S,160]","0.0"
"state_variables[area2,S,161]","0.0"
"state_variables[area2,S,162]","0.0"
"state_variables[area2,S,163]","0.0"
"state_variables[area2,S,164]","0.0"
"state_variables[area2,S,165]","0.0"
"state_variables[area2,S,166]","0.0"
"state_variables[area2,S,167]","0.0"
"state_variables[area2,S,168]","0.0"
"state_variables[area2,S,169]","0.0"
"state_variables[area2,S,170]","0.0"
"state_variables[area2,S,171]","0.0"
"state_variables[area2,S,172]","0.0"
"state_variables[area2,S,173]","0.0"
"state_variables[area2,S,174]","0.0"
"state_variables[area2,S,175]","0.0"
"state_variables[area2,S,176]","0.0"
"state_variables[area2,S,177]","0.0"
"state_variables[area2,S,178]","0.0"
"state_variables[area2,S,179]","0.0"
"state_variables[area2,E,0]","13.17138857142857"
"state_variables[area2,E,1]","16.728824816944524"
"state_variables[area2,E,2]","19.541044156923864"
"state_variables[area2,E,3]","22.219373051075973"
"state_variables[area2,E,4]","25.019135009440358"
"state_variables[area2,E,5]","28.058890278751374"
"state_variables[area2,E,6]","31.405670538703546"
"state_variables[area2,E,7]","35.10827268606695"
"state_variables[area2,E,8]","39.21039362036494"
"state_variables[area2,E,9]","43.755933965443"
"state_variables[area2,E,10]","48.791260077462034"
"state_variables[area2,E,11]","54.36628792199168"
"state_variables[area2,E,12]","60.53511509488196"
"state_variables[area2,E,13]","67.3564843730378"
"state_variables[area2,E,14]","74.8941892914127"
"state_variables[area2,E,15]","83.21746445792513"
"state_variables[area2,E,16]","92.40137647802378"
"state_variables[area2,E,17]","102.5272204591599"
"state_variables[area2,E,18]","113.68292233671346"
"state_variables[area2,E,19]","125.96344488121011"
"state_variables[area2,E,20]","139.471193704222"
"state_variables[area2,E,21]","154.3164182749041"
"state_variables[area2,E,22]","170.6176522034275"
"state_variables[area2,E,23]","188.50199227375518"
"state_variables[area2,E,24]","208.10549193641987"
"state_variables[area2,E,25]","229.57346293494373"
"state_variables[area2,E,26]","253.06072617369256"
"state_variables[area2,E,27]","278.73179543205083"
"state_variables[area2,E,28]","306.760975575301"
"state_variables[area2,E,29]","337.3323543533117"
"state_variables[area2,E,30]","370.6396639309975"
"state_variables[area2,E,31]","406.8859850638212"
"state_variables[area2,E,32]","446.2832633892746"
"state_variables[area2,E,33]","489.0516037253052"
"state_variables[area2,E,34]","535.4183046436602"
"state_variables[area2,E,35]","585.6165920459823"
"state_variables[area2,E,36]","639.8840071805457"
"state_variables[area2,E,37]","698.4604017140784"
"state_variables[area2,E,38]","761.585490390937"
"state_variables[area2,E,39]","829.4959108102685"
"state_variables[area2,E,40]","902.4217403422101"
"state_variables[area2,E,41]","978.3036630234021"
"state_variables[area2,E,42]","1054.756351741705"
"state_variables[area2,E,43]","1131.8510675365756"
"state_variables[area2,E,44]","1209.2806312476998"
"state_variables[area2,E,45]","1286.5266849472678"
"state_variables[area2,E,46]","1362.9322075987448"
"state_variables[area2,E,47]","1437.736891310933"
"state_variables[area2,E,48]","1510.0988302490032"
"state_variables[area2,E,49]","1579.1121733678433"
"state_variables[area2,E,50]","1643.824725847777"
"state_variables[area2,E,51]","1703.2570836059583"
"state_variables[area2,E,52]","1756.423800108062"
"state_variables[area2,E,53]","1802.3565317622242"
"state_variables[area2,E,54]","1840.1287750068147"
"state_variables[area2,E,55]","1868.8815740167602"
"state_variables[area2,E,56]","1887.8494007371246"
"state_variables[area2,E,57]","1896.3852790443643"
"state_variables[area2,E,58]","1893.9841451770958"
"state_variables[area2,E,59]","1880.3034137377697"
"state_variables[area2,E,60]","1855.1797582161448"
"state_variables[area2,E,61]","1818.6412193852561"
"state_variables[area2,E,62]","1770.913921530132"
"state_variables[area2,E,63]","1712.4228974064968"
"state_variables[area2,E,64]","1643.7867850956"
"state_variables[area2,E,65]","1565.8064463502037"
"state_variables[area2,E,66]","1479.447846793232"
"state_variables[area2,E,67]","1385.8198128804795"
"state_variables[area2,E,68]","1286.1475196396268"
"state_variables[area2,E,69]","1181.7427508448666"
"state_variables[area2,E,70]","1073.9720982008266"
"state_variables[area2,E,71]","964.2243226358485"
"state_variables[area2,E,72]","853.8780891129962"
"state_variables[area2,E,73]","744.2712119744393"
"state_variables[area2,E,74]","653.5322432104261"
"state_variables[area2,E,75]","573.2327031692652"
"state_variables[area2,E,76]","506.04842704754714"
"state_variables[area2,E,77]","434.85929986052923"
"state_variables[area2,E,78]","375.9638374262621"
"state_variables[area2,E,79]","326.9474699403396"
"state_variables[area2,E,80]","285.92900625597224"
"state_variables[area2,E,81]","240.1561973800027"
"state_variables[area2,E,82]","202.75310994566877"
"state_variables[area2,E,83]","162.20248795653504"
"state_variables[area2,E,84]","129.76199036522803"
"state_variables[area2,E,85]","103.80959229218246"
"state_variables[area2,E,86]","83.04767383374598"
"state_variables[area2,E,87]","66.43813906699678"
"state_variables[area2,E,88]","53.15051125359743"
"state_variables[area2,E,89]","42.52040900287795"
"state_variables[area2,E,90]","34.01632720230236"
"state_variables[area2,E,91]","27.21306176184189"
"state_variables[area2,E,92]","21.770449409473514"
"state_variables[area2,E,93]","17.416359527578816"
"state_variables[area2,E,94]","13.933087622063054"
"state_variables[area2,E,95]","11.146470097650445"
"state_variables[area2,E,96]","8.917176078120356"
"state_variables[area2,E,97]","7.133740862496286"
"state_variables[area2,E,98]","5.70699268999703"
"state_variables[area2,E,99]","4.565594151997624"
"state_variables[area2,E,100]","3.6524753215980996"
"state_variables[area2,E,101]","2.92198025727848"
"state_variables[area2,E,102]","2.337584205822784"
"state_variables[area2,E,103]","1.8700673646582275"
"state_variables[area2,E,104]","1.4960538917265822"
"state_variables[area2,E,105]","1.1968431133812658"
"state_variables[area2,E,106]","0.9574744907050127"
"state_variables[area2,E,107]","0.7659795925640103"
"state_variables[area2,E,108]","0.6127836740512083"
"state_variables[area2,E,109]","0.49022693924096666"
"state_variables[area2,E,110]","0.39218155139277333"
"state_variables[area2,E,111]","0.3137452411142187"
"state_variables[area2,E,112]","0.250996192891375"
"state_variables[area2,E,113]","0.20079695431310002"
"state_variables[area2,E,114]","0.16063756345048003"
"state_variables[area2,E,115]","0.12851005076038405"
"state_variables[area2,E,116]","0.10280804060830724"
"state_variables[area2,E,117]","0.0822464324866458"
"state_variables[area2,E,118]","0.06579714598931664"
"state_variables[area2,E,119]","0.05263771679145332"
"state_variables[area2,E,120]","0.04211017343316266"
"state_variables[area2,E,121]","0.03368813874653013"
"state_variables[area2,E,122]","0.026950510997224106"
"state_variables[area2,E,123]","0.021560408797779287"
"state_variables[area2,E,124]","0.01724832703822343"
"state_variables[area2,E,125]","0.013798661630578746"
"state_variables[area2,E,126]","0.011038929304462998"
"state_variables[area2,E,127]","0.008831143443570399"
"state_variables[area2,E,128]","0.007064914754856319"
"state_variables[area2,E,129]","0.005651931803885056"
"state_variables[area2,E,130]","0.004521545443108045"
"state_variables[area2,E,131]","0.003617236354486437"
"state_variables[area2,E,132]","0.00289378908358915"
"state_variables[area2,E,133]","0.00231503126687132"
"state_variables[area2,E,134]","0.001852025013497056"
"state_variables[area2,E,135]","0.0014816200107976452"
"state_variables[area2,E,136]","0.0011852960086381162"
"state_variables[area2,E,137]","0.0009482368069104932"
"state_variables[area2,E,138]","0.0007585894455283946"
"state_variables[area2,E,139]","0.0006068715564227158"
"state_variables[area2,E,140]","0.00048549724513817266"
"state_variables[area2,E,141]","0.0003883977961105382"
"state_variables[area2,E,142]","0.00031071823688843056"
"state_variables[area2,E,143]","0.00024857458951074447"
"state_variables[area2,E,144]","0.00019885967160859557"
"state_variables[area2,E,145]","0.0001590877372868765"
"state_variables[area2,E,146]","0.0001272701898295012"
"state_variables[area2,E,147]","0.00010181615186360097"
"state_variables[area2,E,148]","8.145292149088079e-05"
"state_variables[area2,E,149]","6.516233719270464e-05"
"state_variables[area2,E,150]","5.212986975416371e-05"
"state_variables[area2,E,151]","4.170389580333097e-05"
"state_variables[area2,E,152]","3.336311664266478e-05"
"state_variables[area2,E,153]","2.6690493314131827e-05"
"state_variables[area2,E,154]","2.1352394651305462e-05"
"state_variables[area2,E,155]","1.7081915721044373e-05"
"state_variables[area2,E,156]","1.36655325768355e-05"
"state_variables[area2,E,157]","1.0932426061468402e-05"
"state_variables[area2,E,158]","8.745940849174722e-06"
"state_variables[area2,E,159]","6.9967526793397784e-06"
"state_variables[area2,E,160]","5.597402143471823e-06"
"state_variables[area2,E,161]","4.477921714777459e-06"
"state_variables[area2,E,162]","3.5823373718219673e-06"
"state_variables[area2,E,163]","2.8658698974575743e-06"
"state_variables[area2,E,164]","2.2926959179660597e-06"
"state_variables[area2,E,165]","1.834156734372848e-06"
"state_variables[area2,E,166]","1.4673253874982783e-06"
"state_variables[area2,E,167]","1.1738603099986228e-06"
"state_variables[area2,E,168]","9.390882479988983e-07"
"state_variables[area2,E,169]","7.512705983991187e-07"
"state_variables[area2,E,170]","6.01016478719295e-07"
"state_variables[area2,E,171]","4.80813182975436e-07"
"state_variables[area2,E,172]","3.8465054638034883e-07"
"state_variables[area2,E,173]","3.0772043710427913e-07"
"state_variables[area2,E,174]","2.4617634968342333e-07"
"state_variables[area2,E,175]","1.9694107974673867e-07"
"state_variables[area2,E,176]","1.5755286379739095e-07"
"state_variables[area2,E,177]","1.2604229103791278e-07"
"state_variables[area2,E,178]","1.0083383283033023e-07"
"state_variables[area2,E,179]","8.066706626426419e-08"
"state_variables[area2,I,0]","9.219972"
"state_variables[area2,I,1]","9.214163163119697"
"state_variables[area2,I,2]","9.92150490275026"
"state_variables[area2,I,3]","10.988747225659882"
"state_variables[area2,I,4]","12.286056557300746"
"state_variables[area2,I,5]","13.771841130882663"
"state_variables[area2,I,6]","15.440130794863602"
"state_variables[area2,I,7]","17.30007125258415"
"state_variables[area2,I,8]","19.367948766596033"
"state_variables[area2,I,9]","21.664125500688726"
"state_variables[area2,I,10]","24.211913153612795"
"state_variables[area2,I,11]","27.037221522979955"
"state_variables[area2,I,12]","30.16852447631046"
"state_variables[area2,I,13]","33.63696207025193"
"state_variables[area2,I,14]","37.47650613869549"
"state_variables[area2,I,15]","41.724159581075156"
"state_variables[area2,I,16]","46.42017664857946"
"state_variables[area2,I,17]","51.60829833757181"
"state_variables[area2,I,18]","57.335999680338304"
"state_variables[area2,I,19]","63.65474669072124"
"state_variables[area2,I,20]","70.62026093627507"
"state_variables[area2,I,21]","78.29278955287022"
"state_variables[area2,I,22]","86.7373781454578"
"state_variables[area2,I,23]","96.02415360193838"
"state_variables[area2,I,24]","106.22858173144577"
"state_variables[area2,I,25]","117.43172982792302"
"state_variables[area2,I,26]","129.72051437540136"
"state_variables[area2,I,27]","143.1879279978492"
"state_variables[area2,I,28]","157.9332381660577"
"state_variables[area2,I,29]","174.06214864811596"
"state_variables[area2,I,30]","191.68691308919796"
"state_variables[area2,I,31]","210.92638837451562"
"state_variables[area2,I,32]","231.90601354719416"
"state_variables[area2,I,33]","254.75769802118998"
"state_variables[area2,I,34]","279.6196006634892"
"state_variables[area2,I,35]","306.635779049531"
"state_variables[area2,I,36]","335.95568586756633"
"state_variables[area2,I,37]","367.7334871281092"
"state_variables[area2,I,38]","402.1271746146014"
"state_variables[area2,I,39]","439.29744301061646"
"state_variables[area2,I,40]","479.4063005107354"
"state_variables[area2,I,41]","522.615380658337"
"state_variables[area2,I,42]","568.6281709581401"
"state_variables[area2,I,43]","616.7559981592866"
"state_variables[area2,I,44]","666.5216388879311"
"state_variables[area2,I,45]","717.5230841374465"
"state_variables[area2,I,46]","769.3697663085954"
"state_variables[area2,I,47]","821.651550405842"
"state_variables[area2,I,48]","873.9236796790761"
"state_variables[area2,I,49]","925.7003697774264"
"state_variables[area2,I,50]","976.4537677273704"
"state_variables[area2,I,51]","1025.6167292886844"
"state_variables[area2,I,52]","1072.588627932605"
"state_variables[area2,I,53]","1116.7437338144348"
"state_variables[area2,I,54]","1157.4418225538097"
"state_variables[area2,I,55]","1194.040693668606"
"state_variables[area2,I,56]","1225.9102459677524"
"state_variables[area2,I,57]","1252.447698542069"
"state_variables[area2,I,58]","1273.0934781431893"
"state_variables[area2,I,59]","1287.347229388025"
"state_variables[area2,I,60]","1294.7833537325646"
"state_variables[area2,I,61]","1295.0654550535826"
"state_variables[area2,I,62]","1287.9590704993695"
"state_variables[area2,I,63]","1273.3420991794928"
"state_variables[area2,I,64]","1251.2124096502916"
"state_variables[area2,I,65]","1221.6922084111263"
"state_variables[area2,I,66]","1185.028881175767"
"state_variables[area2,I,67]","1141.5921692902348"
"state_variables[area2,I,68]","1091.8677060598764"
"state_variables[area2,I,69]","1036.4471014602302"
"state_variables[area2,I,70]","976.0149180694755"
"state_variables[area2,I,71]","911.333016205343"
"state_variables[area2,I,72]","843.2228540017063"
"state_variables[area2,I,73]","772.5464027197866"
"state_variables[area2,I,74]","700.1863759203434"
"state_variables[area2,I,75]","630.3984375537727"
"state_variables[area2,I,76]","564.5339704685367"
"state_variables[area2,I,77]","504.09256375864084"
"state_variables[area2,I,78]","446.72038471175773"
"state_variables[area2,I,79]","393.99731039085054"
"state_variables[area2,I,80]","346.5679150852777"
"state_variables[area2,I,81]","304.51596467277"
"state_variables[area2,I,82]","265.3507893496881"
"state_variables[area2,I,83]","229.91972177366935"
"state_variables[area2,I,84]","196.52401451505958"
"state_variables[area2,I,85]","166.2028786009777"
"state_variables[area2,I,86]","139.373547914675"
"state_variables[area2,I,87]","116.07425980887903"
"state_variables[area2,I,88]","96.1246834032231"
"state_variables[area2,I,89]","79.23002919178191"
"state_variables[area2,I,90]","65.04704268914418"
"state_variables[area2,I,91]","53.2244573573104"
"state_variables[area2,I,92]","43.42654901589095"
"state_variables[area2,I,93]","35.345693539990044"
"state_variables[area2,I,94]","28.70792709999204"
"state_variables[area2,I,95]","23.27419295212805"
"state_variables[area2,I,96]","18.839054172712963"
"state_variables[area2,I,97]","15.228033357660639"
"state_variables[area2,I,98]","12.29432077515247"
"state_variables[area2,I,99]","9.915310473059845"
"state_variables[area2,I,100]","7.989236534700328"
"state_variables[area2,I,101]","6.432059149543254"
"state_variables[area2,I,102]","5.174671640591882"
"state_variables[area2,I,103]","4.1604506841767055"
"state_variables[area2,I,104]","3.3431427628476773"
